fromNode	toNode	weight	direction	fromAltName	toAltName
ABI1	B3GNT2	0.0299653384719269	undirected	ABI1	B3GNT2
ABI1	BCL2L11	0.0232454813295158	undirected	ABI1	BCL2L11
ABI1	BCL6	0.0296723428811465	undirected	ABI1	BCL6
ABI1	BPTF	0.0210531641559961	undirected	ABI1	BPTF
ABI1	C3orf62	0.0314932326868791	undirected	ABI1	C3orf62
ABI1	CAB39	0.0391352625199076	undirected	ABI1	CAB39
ABI1	CALM2	0.0208739639663633	undirected	ABI1	CALM2
ABI1	CAMK2G	0.0833131754778322	undirected	ABI1	CAMK2G
ABI1	CCNG2	0.0431378090847961	undirected	ABI1	CCNG2
ABI1	CDC42EP3	0.0258121487417415	undirected	ABI1	CDC42EP3
ABI1	CLEC4E	0.0247995786719986	undirected	ABI1	CLEC4E
ABI1	CLIP1	0.0359055756158073	undirected	ABI1	CLIP1
ABI1	CPEB3	0.0485130362301114	undirected	ABI1	CPEB3
ABI1	CR1	0.0609011967440046	undirected	ABI1	CR1
ABI1	CREB5	0.0225312632761896	undirected	ABI1	CREB5
ABI1	CRLF3	0.0225272626989774	undirected	ABI1	CRLF3
ABI1	CSGALNACT2	0.0208179762442976	undirected	ABI1	CSGALNACT2
ABI1	CXCL1	0.0437358695287994	undirected	ABI1	CXCL1
ABI1	DDX3X	0.0289582917064447	undirected	ABI1	DDX3X
ABI1	DGCR2	0.0502318026569238	undirected	ABI1	DGCR2
ABI1	EXOC6	0.028569605150675	undirected	ABI1	EXOC6
ABI1	F11R	0.0897617054681944	undirected	ABI1	F11R
ABI1	FAM129A	0.0733188694517463	undirected	ABI1	FAM129A
ABI1	FAM45A	0.0202625502863302	undirected	ABI1	FAM45A
ABI1	FAM91A1	0.0294029035443736	undirected	ABI1	FAM91A1
ABI1	FAR1	0.0225302863180061	undirected	ABI1	FAR1
ABI1	FAS	0.0378864172258607	undirected	ABI1	FAS
ABI1	FLJ42393	0.0205020055420488	undirected	ABI1	FLJ42393
ABI1	FRMD8	0.0719548475319913	undirected	ABI1	FRMD8
ABI1	FRY	0.0353420178855868	undirected	ABI1	FRY
ABI1	GAPVD1	0.0340030618698586	undirected	ABI1	GAPVD1
ABI1	GBE1	0.0293183735640402	undirected	ABI1	GBE1
ABI1	GIT2	0.0711326424041216	undirected	ABI1	GIT2
ABI1	GMFG	0.0218354339266839	undirected	ABI1	GMFG
ABI1	GNAI3	0.0354500279497165	undirected	ABI1	GNAI3
ABI1	GNG10	0.0296846573249906	undirected	ABI1	GNG10
ABI1	GRAMD1C	0.0202152016206003	undirected	ABI1	GRAMD1C
ABI1	HBP1	0.0361885670626504	undirected	ABI1	HBP1
ABI1	HMGB2	0.0583058349244592	undirected	ABI1	HMGB2
ABI1	IDI1	0.0267925566527879	undirected	ABI1	IDI1
ABI1	IFRD1	0.0321050715499794	undirected	ABI1	IFRD1
ABI1	IL18	0.0302958939544516	undirected	ABI1	IL18
ABI1	IRF2	0.0201079073229945	undirected	ABI1	IRF2
ABI1	KBTBD7	0.0232640854219147	undirected	ABI1	KBTBD7
ABI1	KCNQ1	0.0355532201736403	undirected	ABI1	KCNQ1
ABI1	KDM3A	0.0205118606686914	undirected	ABI1	NA
ABI1	KIDINS220	0.0213526678385572	undirected	ABI1	KIDINS220
ABI1	KMT5B	0.0303999127051241	undirected	ABI1	NA
ABI1	LAMP2	0.0239424369942368	undirected	ABI1	LAMP2
ABI1	LAMTOR3	0.0396580409622996	undirected	ABI1	NA
ABI1	LBR	0.0270069363526699	undirected	ABI1	LBR
ABI1	LINC00999	0.0234706763270638	undirected	ABI1	NA
ABI1	LOC105372881	0.0262351395569551	undirected	ABI1	NA
ABI1	LRRFIP2	0.0234528517744866	undirected	ABI1	LRRFIP2
ABI1	LRRK2	0.0240331898992248	undirected	ABI1	LRRK2
ABI1	MAP2K4	0.0596208435828005	undirected	ABI1	MAP2K4
ABI1	MAPK14	0.0241088221732836	undirected	ABI1	MAPK14
ABI1	MARCH7	0.0406632309378742	undirected	ABI1	NA
ABI1	MARCKS	0.0290499799846679	undirected	ABI1	MARCKS
ABI1	MBOAT1	0.0547145627735854	undirected	ABI1	MBOAT1
ABI1	MFSD9	0.0201991949810544	undirected	ABI1	MFSD9
ABI1	MSL1	0.0317442687198918	undirected	ABI1	MSL1
ABI1	MXD1	0.02659028930861	undirected	ABI1	MXD1
ABI1	MYCBP	0.0532346654984985	undirected	ABI1	MYCBP
ABI1	MYO5A	0.0261315112054251	undirected	ABI1	MYO5A
ABI1	NAIF1	0.0350838172926976	undirected	ABI1	NAIF1
ABI1	NCF2	0.0219700459703259	undirected	ABI1	NCF2
ABI1	NDUFB3	0.0332532063902913	undirected	ABI1	NDUFB3
ABI1	NFYC	0.0296494429272276	undirected	ABI1	NFYC
ABI1	NHS	0.0239977519150794	undirected	ABI1	NHS
ABI1	NPEPL1	0.0306883970793335	undirected	ABI1	NPEPL1
ABI1	NUAK2	0.0263642822264021	undirected	ABI1	NUAK2
ABI1	NUP58	0.0398468475249094	undirected	ABI1	NA
ABI1	OSBPL2	0.0580421863515214	undirected	ABI1	OSBPL2
ABI1	OSGIN2	0.0246318310982164	undirected	ABI1	OSGIN2
ABI1	PAFAH1B2	0.0277445241456467	undirected	ABI1	PAFAH1B2
ABI1	PCMT1	0.0332329166947473	undirected	ABI1	PCMT1
ABI1	PDPK1	0.0444917209110917	undirected	ABI1	PDPK1
ABI1	PGM2	0.031815899058271	undirected	ABI1	PGM2
ABI1	PHTF1	0.0253286240542794	undirected	ABI1	PHTF1
ABI1	PLBD1	0.0441119940457129	undirected	ABI1	NA
ABI1	PNRC1	0.0263604403839364	undirected	ABI1	PNRC1
ABI1	PPP1R3B	0.0576550807009232	undirected	ABI1	PPP1R3B
ABI1	PPP1R3F	0.0223132473433454	undirected	ABI1	PPP1R3F
ABI1	PPP4R2	0.0253308921344682	undirected	ABI1	PPP4R2
ABI1	PTPRC	0.0366893915258437	undirected	ABI1	PTPRC
ABI1	QKI	0.02828157233592	undirected	ABI1	QKI
ABI1	RAB8B	0.0401092251636745	undirected	ABI1	RAB8B
ABI1	RAP1A	0.0339266701349981	undirected	ABI1	RAP1A
ABI1	REEP3	0.06020718615278	undirected	ABI1	REEP3
ABI1	RFFL	0.0265237488044086	undirected	ABI1	RFFL
ABI1	RGS2	0.0325665052835754	undirected	ABI1	RGS2
ABI1	RIT1	0.0759865352021993	undirected	ABI1	RIT1
ABI1	ROPN1L	0.0278228479083841	undirected	ABI1	ROPN1L
ABI1	RPGR	0.0267740654273501	undirected	ABI1	RPGR
ABI1	RPS6KA5	0.0247082153461003	undirected	ABI1	RPS6KA5
ABI1	RRAGD	0.0213714579638314	undirected	ABI1	RRAGD
ABI1	RUNDC1	0.0539707043757242	undirected	ABI1	RUNDC1
ABI1	SGMS1	0.026603900526557	undirected	ABI1	SGMS1
ABI1	SLC22A15	0.0242643009327328	undirected	ABI1	SLC22A15
ABI1	SLC40A1	0.0264324197848874	undirected	ABI1	SLC40A1
ABI1	SLU7	0.0335648416596634	undirected	ABI1	SLU7
ABI1	SPAG9	0.028338352597755	undirected	ABI1	SPAG9
ABI1	SRPK1	0.0296044466308044	undirected	ABI1	SRPK1
ABI1	TBC1D1	0.0338336894094872	undirected	ABI1	TBC1D1
ABI1	TECPR2	0.0330011997297373	undirected	ABI1	NA
ABI1	TESMIN	0.0522590660963224	undirected	ABI1	NA
ABI1	TMCC1	0.0238938757582834	undirected	ABI1	TMCC1
ABI1	TMEM30A	0.0401715443279638	undirected	ABI1	TMEM30A
ABI1	TMEM59	0.0265374477086874	undirected	ABI1	TMEM59
ABI1	TNRC18	0.0925177066520444	undirected	ABI1	TNRC18
ABI1	UBXN2B	0.0516820304151803	undirected	ABI1	UBXN2B
ABI1	UGGT1	0.0201795192388409	undirected	ABI1	NA
ABI1	ULK1	0.0240010467373521	undirected	ABI1	ULK1
ABI1	UPF2	0.0312034991870167	undirected	ABI1	UPF2
ABI1	USB1	0.0320426432110242	undirected	ABI1	NA
ABI1	USP32	0.0264183581845161	undirected	ABI1	USP32
ABI1	UVSSA	0.0246210288756578	undirected	ABI1	NA
ABI1	VPS4B	0.0249632486435807	undirected	ABI1	VPS4B
ABI1	WAC	0.0215890352050319	undirected	ABI1	WAC
ABI1	WIPI1	0.0289310229033352	undirected	ABI1	WIPI1
ABI1	ZNF200	0.02079704434573	undirected	ABI1	ZNF200
ABI1	ZNF552	0.0228213014335903	undirected	ABI1	ZNF552
ABI1	ZNF710	0.0213092970895368	undirected	ABI1	ZNF710
ACOX1	ACSL3	0.0234206290791314	undirected	ACOX1	ACSL3
ACOX1	ALPK1	0.0347595875147791	undirected	ACOX1	ALPK1
ACOX1	AOC3	0.0342710766150579	undirected	ACOX1	AOC3
ACOX1	ARAP3	0.0421731683463867	undirected	ACOX1	ARAP3
ACOX1	ARFIP1	0.0275713177953693	undirected	ACOX1	ARFIP1
ACOX1	ATG16L2	0.0254629854502717	undirected	ACOX1	ATG16L2
ACOX1	ATP11B	0.03123845542811	undirected	ACOX1	ATP11B
ACOX1	ATP6V1A	0.0263402970043605	undirected	ACOX1	ATP6V1A
ACOX1	AVIL	0.0274096905625172	undirected	ACOX1	AVIL
ACOX1	B3GNT8	0.0301331136862316	undirected	ACOX1	B3GNT8
ACOX1	BCL6	0.0448149185668851	undirected	ACOX1	BCL6
ACOX1	BRCA1	0.0208660469384913	undirected	ACOX1	BRCA1
ACOX1	C3orf62	0.0323406682103586	undirected	ACOX1	C3orf62
ACOX1	CAB39	0.0253948544016112	undirected	ACOX1	CAB39
ACOX1	CAMK2G	0.0748129611761718	undirected	ACOX1	CAMK2G
ACOX1	CCDC153	0.039539480172896	undirected	ACOX1	CCDC153
ACOX1	CD302	0.0334572359973702	undirected	ACOX1	CD302
ACOX1	CEP63	0.0351631660233919	undirected	ACOX1	CEP63
ACOX1	CLEC4D	0.0317294248909084	undirected	ACOX1	CLEC4D
ACOX1	CLEC4E	0.029258195000864	undirected	ACOX1	CLEC4E
ACOX1	CMTM2	0.0420141744105178	undirected	ACOX1	CMTM2
ACOX1	CPEB3	0.0268091968291289	undirected	ACOX1	CPEB3
ACOX1	CR1	0.0719156152935148	undirected	ACOX1	CR1
ACOX1	CREB5	0.0416457808874117	undirected	ACOX1	CREB5
ACOX1	CRISPLD2	0.0376588781948767	undirected	ACOX1	CRISPLD2
ACOX1	CSGALNACT2	0.0205429818060694	undirected	ACOX1	CSGALNACT2
ACOX1	CXCL1	0.0480328303610305	undirected	ACOX1	CXCL1
ACOX1	DCP2	0.0232336487345166	undirected	ACOX1	DCP2
ACOX1	DGCR2	0.0345627991375893	undirected	ACOX1	DGCR2
ACOX1	DHRSX	0.0237740606520938	undirected	ACOX1	DHRSX
ACOX1	DYNC1LI1	0.0216015444210977	undirected	ACOX1	DYNC1LI1
ACOX1	EXOC6	0.0509727443185861	undirected	ACOX1	EXOC6
ACOX1	EXOC8	0.0275404607679997	undirected	ACOX1	EXOC8
ACOX1	F11R	0.0728143364300931	undirected	ACOX1	F11R
ACOX1	FAM129A	0.0816372655741803	undirected	ACOX1	FAM129A
ACOX1	FAM45A	0.0238731670321175	undirected	ACOX1	FAM45A
ACOX1	FAM91A1	0.0236704468946873	undirected	ACOX1	FAM91A1
ACOX1	FAS	0.0206962108900715	undirected	ACOX1	FAS
ACOX1	FBXL13	0.0239865355883162	undirected	ACOX1	FBXL13
ACOX1	FGD4	0.0261202109855485	undirected	ACOX1	FGD4
ACOX1	FRMD8	0.036914307822511	undirected	ACOX1	FRMD8
ACOX1	FRY	0.0377142608701166	undirected	ACOX1	FRY
ACOX1	GAB1	0.0201671699664823	undirected	ACOX1	GAB1
ACOX1	GIT2	0.0469385072701576	undirected	ACOX1	GIT2
ACOX1	GLT1D1	0.0301990595890799	undirected	ACOX1	GLT1D1
ACOX1	GMFG	0.0271086991988471	undirected	ACOX1	GMFG
ACOX1	GNAI3	0.0211955658465869	undirected	ACOX1	GNAI3
ACOX1	HMGB2	0.0573401438116223	undirected	ACOX1	HMGB2
ACOX1	HSD17B11	0.0237889114112203	undirected	ACOX1	HSD17B11
ACOX1	IFRD1	0.0439989696605341	undirected	ACOX1	IFRD1
ACOX1	IKBIP	0.0414750077549542	undirected	ACOX1	NA
ACOX1	IQGAP1	0.0355464561420895	undirected	ACOX1	IQGAP1
ACOX1	KBTBD7	0.0400908647073454	undirected	ACOX1	KBTBD7
ACOX1	KCNQ1	0.0244000554388563	undirected	ACOX1	KCNQ1
ACOX1	KIAA0319	0.0248990829162685	undirected	ACOX1	KIAA0319
ACOX1	KIAA1257	0.0223378631401876	undirected	ACOX1	KIAA1257
ACOX1	KIAA1551	0.0322217021707265	undirected	ACOX1	NA
ACOX1	KIDINS220	0.0252004431893686	undirected	ACOX1	KIDINS220
ACOX1	KIT	0.0201714146221283	undirected	ACOX1	KIT
ACOX1	LBR	0.038642456428993	undirected	ACOX1	LBR
ACOX1	LINC00999	0.0253860920850553	undirected	ACOX1	NA
ACOX1	LINC01127	0.0292638645713476	undirected	ACOX1	NA
ACOX1	LOC105372881	0.0327336757644573	undirected	ACOX1	NA
ACOX1	LRMP	0.0337974974332792	undirected	ACOX1	LRMP
ACOX1	LRRC6	0.0238525039867776	undirected	ACOX1	LRRC6
ACOX1	LRRK2	0.0473289362983563	undirected	ACOX1	LRRK2
ACOX1	MAP2K4	0.0517965995550129	undirected	ACOX1	MAP2K4
ACOX1	MAPK14	0.0462891943289325	undirected	ACOX1	MAPK14
ACOX1	MARCKS	0.0222511333388	undirected	ACOX1	MARCKS
ACOX1	MBOAT1	0.0545432092752335	undirected	ACOX1	MBOAT1
ACOX1	MSL1	0.0235293128138462	undirected	ACOX1	MSL1
ACOX1	MXD1	0.0540061311784745	undirected	ACOX1	MXD1
ACOX1	MYCBP	0.0310613448405835	undirected	ACOX1	MYCBP
ACOX1	MYO5A	0.0219267408692074	undirected	ACOX1	MYO5A
ACOX1	NABP1	0.0316772676150414	undirected	ACOX1	NA
ACOX1	NDUFB3	0.0365502594271536	undirected	ACOX1	NDUFB3
ACOX1	NFE4	0.0236023293958371	undirected	ACOX1	NA
ACOX1	NFYC	0.0258088862984495	undirected	ACOX1	NFYC
ACOX1	NHS	0.0361557012300338	undirected	ACOX1	NHS
ACOX1	NUAK2	0.0239097609013458	undirected	ACOX1	NUAK2
ACOX1	NUP58	0.0430887617979587	undirected	ACOX1	NA
ACOX1	OSBPL2	0.0609089955818527	undirected	ACOX1	OSBPL2
ACOX1	OSGIN2	0.0394342760600602	undirected	ACOX1	OSGIN2
ACOX1	OTX1	0.0285874904646758	undirected	ACOX1	OTX1
ACOX1	PDPK1	0.0277173463004169	undirected	ACOX1	PDPK1
ACOX1	PELI1	0.0334331216724646	undirected	ACOX1	PELI1
ACOX1	PGM2	0.0200642899496122	undirected	ACOX1	PGM2
ACOX1	PHTF1	0.029566720439006	undirected	ACOX1	PHTF1
ACOX1	PLB1	0.0204184288177205	undirected	ACOX1	PLB1
ACOX1	PLBD1	0.0525251984481255	undirected	ACOX1	NA
ACOX1	PPP1R3B	0.0818673816668539	undirected	ACOX1	PPP1R3B
ACOX1	PTGS2	0.0345879075464953	undirected	ACOX1	PTGS2
ACOX1	QKI	0.0230729125683482	undirected	ACOX1	QKI
ACOX1	QPCT	0.032711266486152	undirected	ACOX1	QPCT
ACOX1	RAB3D	0.0317986574776434	undirected	ACOX1	RAB3D
ACOX1	RAPGEF2	0.0342027012573296	undirected	ACOX1	RAPGEF2
ACOX1	RBP7	0.0314717656594703	undirected	ACOX1	RBP7
ACOX1	REEP3	0.0341224021310769	undirected	ACOX1	REEP3
ACOX1	REPS2	0.034664572565552	undirected	ACOX1	REPS2
ACOX1	RFFL	0.02990345969435	undirected	ACOX1	RFFL
ACOX1	RFWD2	0.0276333667400912	undirected	ACOX1	RFWD2
ACOX1	RGS2	0.0580028885166894	undirected	ACOX1	RGS2
ACOX1	RIT1	0.0777714991191183	undirected	ACOX1	RIT1
ACOX1	ROPN1L	0.045498656140545	undirected	ACOX1	ROPN1L
ACOX1	RPGR	0.0270049510641687	undirected	ACOX1	RPGR
ACOX1	RPGRIP1	0.0423990962384189	undirected	ACOX1	RPGRIP1
ACOX1	RPS6KA5	0.0200654483125057	undirected	ACOX1	RPS6KA5
ACOX1	RRAGD	0.0245769190301328	undirected	ACOX1	RRAGD
ACOX1	RUNDC1	0.0333078285936894	undirected	ACOX1	RUNDC1
ACOX1	S100A8	0.0203656093568914	undirected	ACOX1	S100A8
ACOX1	SGMS1	0.0228236242049856	undirected	ACOX1	SGMS1
ACOX1	SLC22A15	0.0390569147953023	undirected	ACOX1	SLC22A15
ACOX1	SLC40A1	0.0293051215329632	undirected	ACOX1	SLC40A1
ACOX1	SNX10	0.0268919018668341	undirected	ACOX1	SNX10
ACOX1	SPAG9	0.0248765117350361	undirected	ACOX1	SPAG9
ACOX1	SRGN	0.0385398709726524	undirected	ACOX1	SRGN
ACOX1	SRPK1	0.0509342574221805	undirected	ACOX1	SRPK1
ACOX1	ST3GAL6	0.0239738814127229	undirected	ACOX1	ST3GAL6
ACOX1	TECPR2	0.0381699297988066	undirected	ACOX1	NA
ACOX1	TESMIN	0.0408027111983812	undirected	ACOX1	NA
ACOX1	TMCC1	0.0398688519879538	undirected	ACOX1	TMCC1
ACOX1	TNNI2	0.031362158810366	undirected	ACOX1	TNNI2
ACOX1	TNRC18	0.0704563015329948	undirected	ACOX1	TNRC18
ACOX1	TP53INP1	0.026053143085031	undirected	ACOX1	TP53INP1
ACOX1	TRIQK	0.023620079395583	undirected	ACOX1	NA
ACOX1	UBE2W	0.0242981038199573	undirected	ACOX1	UBE2W
ACOX1	UBR2	0.0355124342712542	undirected	ACOX1	UBR2
ACOX1	UBR5.AS1	0.029328931478097	undirected	ACOX1	NA
ACOX1	UBXN2B	0.0839540730150565	undirected	ACOX1	UBXN2B
ACOX1	UGGT1	0.0212948486295599	undirected	ACOX1	NA
ACOX1	ULK1	0.0231900463541028	undirected	ACOX1	ULK1
ACOX1	USB1	0.0213743422190551	undirected	ACOX1	NA
ACOX1	USP4	0.0279990127118729	undirected	ACOX1	USP4
ACOX1	WDFY3	0.0284309547398318	undirected	ACOX1	WDFY3
ACOX1	WIPI1	0.0267108528838805	undirected	ACOX1	WIPI1
ACOX1	ZNF552	0.0321569785255169	undirected	ACOX1	ZNF552
ACSL3	ANKRD22	0.0233677888847947	undirected	ACSL3	ANKRD22
ACSL3	ARID4A	0.0285517837449877	undirected	ACSL3	ARID4A
ACSL3	ATP11B	0.0359883724535315	undirected	ACSL3	ATP11B
ACSL3	BCL6	0.0362017339194948	undirected	ACSL3	BCL6
ACSL3	C3orf62	0.0344327594628397	undirected	ACSL3	C3orf62
ACSL3	CAB39	0.0274968263362516	undirected	ACSL3	CAB39
ACSL3	CCNG2	0.0250085173818484	undirected	ACSL3	CCNG2
ACSL3	CLEC4E	0.0288081213810832	undirected	ACSL3	CLEC4E
ACSL3	CSGALNACT2	0.0325146534085616	undirected	ACSL3	CSGALNACT2
ACSL3	EXOC6	0.029443114994383	undirected	ACSL3	EXOC6
ACSL3	EXOC8	0.0209061566140936	undirected	ACSL3	EXOC8
ACSL3	FAM129A	0.0230587843524697	undirected	ACSL3	FAM129A
ACSL3	FRY	0.0218235779081549	undirected	ACSL3	FRY
ACSL3	GLT1D1	0.0349954620177777	undirected	ACSL3	GLT1D1
ACSL3	GNAI3	0.0202158245509785	undirected	ACSL3	GNAI3
ACSL3	HBP1	0.0372161205579782	undirected	ACSL3	HBP1
ACSL3	HMGB2	0.0218365615827592	undirected	ACSL3	HMGB2
ACSL3	IFRD1	0.0347421200591922	undirected	ACSL3	IFRD1
ACSL3	KBTBD7	0.0314356641682985	undirected	ACSL3	KBTBD7
ACSL3	LAMP2	0.0211789270376672	undirected	ACSL3	LAMP2
ACSL3	LAMTOR3	0.0208394431474053	undirected	ACSL3	NA
ACSL3	LOC105372881	0.0235269647597421	undirected	ACSL3	NA
ACSL3	LRRK2	0.027179989701425	undirected	ACSL3	LRRK2
ACSL3	MAP2K4	0.0250679579373663	undirected	ACSL3	MAP2K4
ACSL3	MAPK14	0.0312007892867395	undirected	ACSL3	MAPK14
ACSL3	MARCH7	0.0341318446524147	undirected	ACSL3	NA
ACSL3	MSL1	0.0472063886123387	undirected	ACSL3	MSL1
ACSL3	MXD1	0.0395096991719434	undirected	ACSL3	MXD1
ACSL3	NABP1	0.0235216520917304	undirected	ACSL3	NA
ACSL3	NUP58	0.0427621977103921	undirected	ACSL3	NA
ACSL3	OSBPL2	0.0289655796145805	undirected	ACSL3	OSBPL2
ACSL3	PDPK1	0.0246039831466707	undirected	ACSL3	PDPK1
ACSL3	PHTF1	0.0250381580129722	undirected	ACSL3	PHTF1
ACSL3	PPP1R3B	0.0330138851454715	undirected	ACSL3	PPP1R3B
ACSL3	PTPRC	0.02096302859445	undirected	ACSL3	PTPRC
ACSL3	QPCT	0.044383834264637	undirected	ACSL3	QPCT
ACSL3	RAB3D	0.0228277718579324	undirected	ACSL3	RAB3D
ACSL3	RAPGEF2	0.0294102094077133	undirected	ACSL3	RAPGEF2
ACSL3	REPS2	0.0210849775263473	undirected	ACSL3	REPS2
ACSL3	RGS2	0.0240436291224155	undirected	ACSL3	RGS2
ACSL3	RIT1	0.0233812731955412	undirected	ACSL3	RIT1
ACSL3	RRAGD	0.0303871910008949	undirected	ACSL3	RRAGD
ACSL3	SLC22A15	0.0292535889063655	undirected	ACSL3	SLC22A15
ACSL3	SRGN	0.0208730168510238	undirected	ACSL3	SRGN
ACSL3	SRPK1	0.0393587378139155	undirected	ACSL3	SRPK1
ACSL3	TECPR2	0.0201337736376446	undirected	ACSL3	NA
ACSL3	TMEM30A	0.0319290480087991	undirected	ACSL3	TMEM30A
ACSL3	UBXN2B	0.0367083757280778	undirected	ACSL3	UBXN2B
ACSL3	VPS4B	0.032861094294876	undirected	ACSL3	VPS4B
ACSL3	WDFY3	0.0377346926743447	undirected	ACSL3	WDFY3
ACSL3	YIPF4	0.0279576740146915	undirected	ACSL3	YIPF4
ACSL4	ATP11B	0.0244957237933767	undirected	ACSL4	ATP11B
ACSL4	ATP6V1A	0.0377463364492484	undirected	ACSL4	ATP6V1A
ACSL4	BCL6	0.0218164185534873	undirected	ACSL4	BCL6
ACSL4	CSGALNACT2	0.0290120542267519	undirected	ACSL4	CSGALNACT2
ACSL4	EXOC8	0.031249460411935	undirected	ACSL4	EXOC8
ACSL4	FBXL3	0.0260287987809017	undirected	ACSL4	FBXL3
ACSL4	GLT1D1	0.0281341217407748	undirected	ACSL4	GLT1D1
ACSL4	HSD17B11	0.0493812681076194	undirected	ACSL4	HSD17B11
ACSL4	IFRD1	0.0244785263732009	undirected	ACSL4	IFRD1
ACSL4	IQGAP1	0.0350653255561778	undirected	ACSL4	IQGAP1
ACSL4	KATNBL1	0.0442682980726083	undirected	ACSL4	NA
ACSL4	KBTBD7	0.0255494985495568	undirected	ACSL4	KBTBD7
ACSL4	KIAA1551	0.0287345602378996	undirected	ACSL4	NA
ACSL4	KLF5	0.0238646903221352	undirected	ACSL4	KLF5
ACSL4	LRRK2	0.0248912127154587	undirected	ACSL4	LRRK2
ACSL4	MXD1	0.027610913905624	undirected	ACSL4	MXD1
ACSL4	NABP1	0.0281071368186814	undirected	ACSL4	NA
ACSL4	PELI1	0.0341033060738644	undirected	ACSL4	PELI1
ACSL4	PJA2	0.038000255753324	undirected	ACSL4	PJA2
ACSL4	PPP3CA	0.0202767243186964	undirected	ACSL4	PPP3CA
ACSL4	QPCT	0.0305198778722739	undirected	ACSL4	QPCT
ACSL4	RAPGEF2	0.0213710309937285	undirected	ACSL4	RAPGEF2
ACSL4	REPS2	0.0237680042745665	undirected	ACSL4	REPS2
ACSL4	RFWD2	0.0276926500561612	undirected	ACSL4	RFWD2
ACSL4	SNX10	0.0446992566504371	undirected	ACSL4	SNX10
ACSL4	TRIQK	0.031664138578409	undirected	ACSL4	NA
ACSL4	UBE2W	0.0269824232503052	undirected	ACSL4	UBE2W
ACSL4	WDFY3	0.0326911242856848	undirected	ACSL4	WDFY3
ACSL4	YIPF4	0.031895919412944	undirected	ACSL4	YIPF4
ACSL4	ZMPSTE24	0.0540470381891921	undirected	ACSL4	ZMPSTE24
AFTPH	EXOC8	0.0241164458256244	undirected	AFTPH	EXOC8
AFTPH	FBXL3	0.0209977833888659	undirected	AFTPH	FBXL3
AFTPH	MKLN1	0.0311619439790762	undirected	AFTPH	MKLN1
AFTPH	PJA2	0.0295268644602509	undirected	AFTPH	PJA2
AFTPH	UBR5.AS1	0.0219763524994032	undirected	AFTPH	NA
AIF1	ARFIP1	0.0223823782170329	undirected	AIF1	ARFIP1
AIF1	CAMK2G	0.0751985780235002	undirected	AIF1	CAMK2G
AIF1	CPEB3	0.0366821938478273	undirected	AIF1	CPEB3
AIF1	CR1	0.0485664006860093	undirected	AIF1	CR1
AIF1	CXCL1	0.0384461778125549	undirected	AIF1	CXCL1
AIF1	DGCR2	0.030463021891744	undirected	AIF1	DGCR2
AIF1	EXOC6	0.022135246930178	undirected	AIF1	EXOC6
AIF1	F11R	0.0809678671534405	undirected	AIF1	F11R
AIF1	FAM129A	0.056016329163015	undirected	AIF1	FAM129A
AIF1	FRMD8	0.0529650062585165	undirected	AIF1	FRMD8
AIF1	FRY	0.0213950381510188	undirected	AIF1	FRY
AIF1	GIT2	0.0705151254841216	undirected	AIF1	GIT2
AIF1	HMGB2	0.0530103984318343	undirected	AIF1	HMGB2
AIF1	KCNQ1	0.0334177534627857	undirected	AIF1	KCNQ1
AIF1	MAP2K4	0.0412335489582583	undirected	AIF1	MAP2K4
AIF1	MBOAT1	0.049052954998367	undirected	AIF1	MBOAT1
AIF1	MYCBP	0.0460895918050476	undirected	AIF1	MYCBP
AIF1	NAIF1	0.0358071837583985	undirected	AIF1	NAIF1
AIF1	NDUFB3	0.0458367124730655	undirected	AIF1	NDUFB3
AIF1	NFYC	0.0289451974559161	undirected	AIF1	NFYC
AIF1	OSBPL2	0.0370432675274318	undirected	AIF1	OSBPL2
AIF1	PLBD1	0.0376559158697669	undirected	AIF1	NA
AIF1	PPP1R3B	0.0418133649940435	undirected	AIF1	PPP1R3B
AIF1	REEP3	0.057950541228068	undirected	AIF1	REEP3
AIF1	RFFL	0.0202948107266261	undirected	AIF1	RFFL
AIF1	RGS2	0.0307759138571336	undirected	AIF1	RGS2
AIF1	RIT1	0.072080675514937	undirected	AIF1	RIT1
AIF1	ROPN1L	0.0235656796911647	undirected	AIF1	ROPN1L
AIF1	RUNDC1	0.0552730035865586	undirected	AIF1	RUNDC1
AIF1	SGMS1	0.0263320766066872	undirected	AIF1	SGMS1
AIF1	TECPR2	0.0205506831469793	undirected	AIF1	NA
AIF1	TESMIN	0.0425020005149335	undirected	AIF1	NA
AIF1	TNRC18	0.0849379233831804	undirected	AIF1	TNRC18
AIF1	UBXN2B	0.034458325623094	undirected	AIF1	UBXN2B
AIF1	WIPI1	0.0263040581399294	undirected	AIF1	WIPI1
ALPK1	AOC3	0.0290129842535389	undirected	ALPK1	AOC3
ALPK1	ARAP3	0.0250101716679264	undirected	ALPK1	ARAP3
ALPK1	ARFIP1	0.0357472506771092	undirected	ALPK1	ARFIP1
ALPK1	ATG16L2	0.0469329573617029	undirected	ALPK1	ATG16L2
ALPK1	ATP11B	0.0298190404878551	undirected	ALPK1	ATP11B
ALPK1	AVIL	0.0337114283126907	undirected	ALPK1	AVIL
ALPK1	B3GNT2	0.026709805193605	undirected	ALPK1	B3GNT2
ALPK1	BCL2L11	0.0484959495065866	undirected	ALPK1	BCL2L11
ALPK1	BCL6	0.043669397039815	undirected	ALPK1	BCL6
