fromNode	toNode	weight	direction	fromAltName	toAltName
PDZRN3	PIWIL3	0.0252658084550951	undirected	PDZRN3	PIWIL3
PDZRN3	PLXNA2	0.0273244542835933	undirected	PDZRN3	PLXNA2
PDZRN3	POTEB3	0.028399706282043	undirected	PDZRN3	NA
PDZRN3	PRKG1	0.0341205300449146	undirected	PDZRN3	PRKG1
PDZRN3	RBMY1E	0.0309844426467061	undirected	PDZRN3	RBMY1E
PDZRN3	RIC8B	0.0208084244371626	undirected	PDZRN3	RIC8B
PDZRN3	SDC4	0.069498143615952	undirected	PDZRN3	SDC4
PDZRN3	SERTM1	0.0419522120133954	undirected	PDZRN3	NA
PDZRN3	SGSM2	0.023501540343722	undirected	PDZRN3	SGSM2
PDZRN3	ZNF613	0.0332819986943202	undirected	PDZRN3	ZNF613
PEAK1	PLA2G2F	0.0339168989779522	undirected	NA	PLA2G2F
PEAK1	PLEKHA6	0.0596626681735034	undirected	NA	PLEKHA6
PEAK1	RBBP8NL	0.0506764294416278	undirected	NA	NA
PEAK1	SEC14L3	0.0200137968871001	undirected	NA	SEC14L3
PEAK1	SELE	0.0441842754704528	undirected	NA	SELE
PEAK1	SEMA5A	0.0268263683619876	undirected	NA	SEMA5A
PEAK1	SLC8A2	0.030431762348217	undirected	NA	SLC8A2
PEAK1	TCEAL7	0.0400440899238659	undirected	NA	TCEAL7
PEAK1	TNNT2	0.0218613677553349	undirected	NA	TNNT2
PEAK1	TTTY5	0.0425613710236732	undirected	NA	TTTY5
PEAK1	WNT2B	0.020769506559622	undirected	NA	WNT2B
PEAK1	XAGE2	0.0209422991528327	undirected	NA	NA
PFN2	POLR3G	0.100076140377384	undirected	PFN2	POLR3G
PFN2	PROX1	0.195635596224675	undirected	PFN2	PROX1
PFN2	SLC25A2	0.115554247320575	undirected	PFN2	SLC25A2
PGBD4	PIWIL3	0.0329736932029214	undirected	PGBD4	PIWIL3
PGBD4	PRKG1	0.0608292104557501	undirected	PGBD4	PRKG1
PGBD4	SGSM2	0.0513365912846228	undirected	PGBD4	SGSM2
PHACTR3	TEAD2	0.0486503013854405	undirected	PHACTR3	TEAD2
PHF24	PLG	0.0223181316021273	undirected	NA	PLG
PHF24	PLN	0.212895192495247	undirected	NA	PLN
PHF24	PTGIS	0.120522248391966	undirected	NA	PTGIS
PHF24	SPIRE2	0.0439521580505476	undirected	NA	SPIRE2
PHF24	TENM4	0.194013477204017	undirected	NA	NA
PHKA1	RNF144A	0.0300806044260231	undirected	PHKA1	RNF144A
PHKG1	TAL2	0.0289627747821514	undirected	PHKG1	TAL2
PHLDA1	PLA2G2F	0.0222144349143022	undirected	PHLDA1	PLA2G2F
PHLDA1	PLEKHA6	0.0353615241300749	undirected	PHLDA1	PLEKHA6
PHLDA1	RBBP8NL	0.0225815241784266	undirected	PHLDA1	NA
PHLDA1	SEMA5A	0.0202467098056697	undirected	PHLDA1	SEMA5A
PHLDA1	SLC8A2	0.023455074765082	undirected	PHLDA1	SLC8A2
PHLDA1	TNN	0.026551335837191	undirected	PHLDA1	TNN
PHLDA1	XAGE2	0.0213524747554111	undirected	PHLDA1	NA
PIP5K1B	STAU1	0.0227212479375597	undirected	PIP5K1B	STAU1
PITPNM3	PTPN14	0.0299714992143002	undirected	PITPNM3	PTPN14
PITPNM3	TRIM72	0.0210674256011483	undirected	PITPNM3	TRIM72
PITPNM3	TRPC4	0.0258875024197355	undirected	PITPNM3	TRPC4
PIWIL3	PLXNA2	0.0292054788577604	undirected	PIWIL3	PLXNA2
PIWIL3	PRKG1	0.0485944469754569	undirected	PIWIL3	PRKG1
PIWIL3	RIC8B	0.0261871484862729	undirected	PIWIL3	RIC8B
PIWIL3	SATB2	0.0212439263119586	undirected	PIWIL3	SATB2
PIWIL3	SERTM1	0.0300101988634195	undirected	PIWIL3	NA
PIWIL3	SGSM2	0.0590816726537425	undirected	PIWIL3	SGSM2
PIWIL3	THPO	0.0227586247267003	undirected	PIWIL3	THPO
PIWIL3	UGT2B4	0.0271051206770826	undirected	PIWIL3	UGT2B4
PKD1L1	PTPRD.AS1	0.0210864558830909	undirected	PKD1L1	NA
PKHD1	TRIM31	0.0483035806228885	undirected	PKHD1	TRIM31
PKHD1	ZNF280A	0.0338061493389789	undirected	PKHD1	ZNF280A
PLA2G2E	POTEB3	0.0287063017351106	undirected	PLA2G2E	NA
PLA2G2E	PRKG1	0.0263877118484529	undirected	PLA2G2E	PRKG1
PLA2G2E	VWA5B1	0.0222719423197257	undirected	PLA2G2E	VWA5B1
PLA2G2F	PLEKHA6	0.0510449611784695	undirected	PLA2G2F	PLEKHA6
PLA2G2F	RALYL	0.0271133000503968	undirected	PLA2G2F	RALYL
PLA2G2F	RBBP8NL	0.0296478151331582	undirected	PLA2G2F	NA
PLA2G2F	RNF185	0.0334545113183278	undirected	PLA2G2F	RNF185
PLA2G2F	S100A14	0.0216787024607433	undirected	PLA2G2F	S100A14
PLA2G2F	SEC14L3	0.0284636552949585	undirected	PLA2G2F	SEC14L3
PLA2G2F	SELE	0.0307458221154707	undirected	PLA2G2F	SELE
PLA2G2F	SEMA5A	0.0211392610973263	undirected	PLA2G2F	SEMA5A
PLA2G2F	SLC8A2	0.0249420301380801	undirected	PLA2G2F	SLC8A2
PLA2G2F	STUM	0.0248412836551182	undirected	PLA2G2F	NA
PLA2G2F	SYNPO2L	0.0451826755925618	undirected	PLA2G2F	SYNPO2L
PLA2G2F	TCEAL7	0.0423021637355856	undirected	PLA2G2F	TCEAL7
PLA2G2F	TNN	0.0371663448949691	undirected	PLA2G2F	TNN
PLA2G2F	TTTY5	0.0423896438545367	undirected	PLA2G2F	TTTY5
PLA2G2F	ZIC2	0.0247154202194826	undirected	PLA2G2F	ZIC2
PLCD3	SPINK4	0.023901225700889	undirected	PLCD3	SPINK4
PLEKHA6	RALYL	0.0737436553905262	undirected	PLEKHA6	RALYL
PLEKHA6	RBBP8NL	0.0683762653018039	undirected	PLEKHA6	NA
PLEKHA6	RGSL1	0.0378895236868053	undirected	PLEKHA6	RGSL1
PLEKHA6	RNF180	0.0222486411999088	undirected	PLEKHA6	RNF180
PLEKHA6	RNF185	0.0227751880839616	undirected	PLEKHA6	RNF185
PLEKHA6	RSPH4A	0.0336261212050396	undirected	PLEKHA6	NA
PLEKHA6	SCOC.AS1	0.0202317381773802	undirected	PLEKHA6	NA
PLEKHA6	SDK1	0.0245889864738389	undirected	PLEKHA6	SDK1
PLEKHA6	SEC14L3	0.054450079826045	undirected	PLEKHA6	SEC14L3
PLEKHA6	SELE	0.028421712930965	undirected	PLEKHA6	SELE
PLEKHA6	SEMA5A	0.0507793717766265	undirected	PLEKHA6	SEMA5A
PLEKHA6	SLC23A3	0.0424950476999166	undirected	PLEKHA6	SLC23A3
PLEKHA6	SLC8A2	0.067170788917045	undirected	PLEKHA6	SLC8A2
PLEKHA6	SOCS7	0.0305250279106919	undirected	PLEKHA6	SOCS7
PLEKHA6	SRGAP3	0.0366857134879089	undirected	PLEKHA6	SRGAP3
PLEKHA6	TCEAL7	0.0623579097888157	undirected	PLEKHA6	TCEAL7
PLEKHA6	THRSP	0.0326008296929894	undirected	PLEKHA6	THRSP
PLEKHA6	TNN	0.0414156527879606	undirected	PLEKHA6	TNN
PLEKHA6	TNNT2	0.0517452703709367	undirected	PLEKHA6	TNNT2
PLEKHA6	TNP1	0.0454959130137979	undirected	PLEKHA6	TNP1
PLEKHA6	TTTY5	0.0465205853322931	undirected	PLEKHA6	TTTY5
PLEKHA6	WNT2B	0.0522531151360124	undirected	PLEKHA6	WNT2B
PLEKHA6	XAGE2	0.0386006754904848	undirected	PLEKHA6	NA
PLG	PLN	0.0276026042275216	undirected	PLG	PLN
PLG	PTGIS	0.0682147740377025	undirected	PLG	PTGIS
PLG	SPIRE2	0.224213641751714	undirected	PLG	SPIRE2
PLG	TENM4	0.0233548908097511	undirected	PLG	NA
PLK4	SLC35F2	0.0213967678871902	undirected	PLK4	SLC35F2
PLN	PTGIS	0.163971323239688	undirected	PLN	PTGIS
PLN	SPIRE2	0.0505409011373186	undirected	PLN	SPIRE2
PLN	TENM4	0.239417908570331	undirected	PLN	NA
PLPPR3	SYT12	0.027558909522059	undirected	NA	SYT12
PLPPR3	TCF15	0.0202631581452589	undirected	NA	TCF15
PLPPR3	WASIR2	0.0228064903266912	undirected	NA	NA
PLXNA2	PRKG1	0.0223086972386775	undirected	PLXNA2	PRKG1
PLXNA2	PRND	0.0234847870471232	undirected	PLXNA2	PRND
PLXNA2	SDC4	0.0212940559232656	undirected	PLXNA2	SDC4
PLXNA2	SERTM1	0.0605871444350516	undirected	PLXNA2	NA
PLXNA2	SGSM2	0.0240325082327467	undirected	PLXNA2	SGSM2
PMP22	SIGLEC8	0.0915041217144431	undirected	PMP22	SIGLEC8
PMP22	THBS4	0.0716382911389907	undirected	PMP22	THBS4
PNLIPRP1	RGSL1	0.029125049302958	undirected	PNLIPRP1	RGSL1
PODXL2	TFAP2D	0.0488284930266091	undirected	PODXL2	TFAP2D
POLR3G	PROX1	0.133007112243298	undirected	POLR3G	PROX1
POLR3G	SLC25A2	0.115682227475053	undirected	POLR3G	SLC25A2
POTEB3	PRKG1	0.0244557900151258	undirected	NA	PRKG1
POTEB3	SGSM2	0.020371720743757	undirected	NA	SGSM2
POTEB3	UGT2B4	0.0201082674926186	undirected	NA	UGT2B4
POTEB3	VWA5B1	0.0203836421736057	undirected	NA	VWA5B1
POU1F1	PSD2	0.301951837709881	undirected	POU1F1	PSD2
PPCDC	PPP1R2P9	0.0506289326259231	undirected	PPCDC	PPP1R2P9
PPCDC	ZNF667	0.0215310574348035	undirected	PPCDC	ZNF667
PRKG1	PRND	0.0348720589585758	undirected	PRKG1	PRND
PRKG1	PRSS58	0.0286101115150823	undirected	PRKG1	NA
PRKG1	SDC4	0.0355814961251293	undirected	PRKG1	SDC4
PRKG1	SERTM1	0.030941911062735	undirected	PRKG1	NA
PRKG1	SGSM2	0.0605046530390918	undirected	PRKG1	SGSM2
PRKG1	THPO	0.0760669002845967	undirected	PRKG1	THPO
PRKG1	XIRP2	0.0273509118439506	undirected	PRKG1	XIRP2
PRKG1	ZBTB46.AS1	0.0411953458109983	undirected	PRKG1	NA
PRKG1	ZNF613	0.0266031294536987	undirected	PRKG1	ZNF613
PRKY	RPS4Y1	0.379303180196467	undirected	PRKY	RPS4Y1
PRKY	USP9Y	0.18746598734044	undirected	PRKY	USP9Y
PRKY	XIST	0.37266423838613	undirected	PRKY	XIST
PRND	SERTM1	0.0209258845896744	undirected	PRND	NA
PRND	ZBTB46.AS1	0.0217276874838908	undirected	PRND	NA
PROS1	SAMD14	0.0238111902788245	undirected	PROS1	SAMD14
PROX1	SCN1B	0.0202151395389957	undirected	PROX1	SCN1B
PROX1	SLC25A2	0.155446039161451	undirected	PROX1	SLC25A2
PRR18	SEC14L2	0.022344911558477	undirected	PRR18	SEC14L2
PRR18	ZDHHC8P1	0.0348204070413914	undirected	PRR18	NA
PRRG2	TUB	0.0200524190078972	undirected	PRRG2	TUB
PRRX2	SPAG1	0.323813563174664	undirected	PRRX2	SPAG1
PRRX2	TGM5	0.31143270426537	undirected	PRRX2	TGM5
PRRX2	TMPRSS11B	0.241520777001044	undirected	PRRX2	TMPRSS11B
PRRX2	XAGE1E	0.312539156523483	undirected	PRRX2	NA
PRSS58	SGSM2	0.0246217277873314	undirected	NA	SGSM2
PSD2.AS1	PTPRD.AS1	0.0250092372274529	undirected	NA	NA
PSD2.AS1	SBSPON	0.0306591102784012	undirected	NA	NA
PSD2.AS1	TBR1	0.0259955087711912	undirected	NA	TBR1
PSG4	PTPRD.AS1	0.0340880380134524	undirected	PSG4	NA
PTGIS	SPIRE2	0.0867234729530729	undirected	PTGIS	SPIRE2
PTGIS	TENM4	0.119646387849015	undirected	PTGIS	NA
PTPN14	USP54	0.0279720695139305	undirected	PTPN14	USP54
PTPRD.AS1	SBSPON	0.0241237706474318	undirected	NA	NA
PTPRD.AS1	SLCO2B1	0.0203745668087483	undirected	NA	SLCO2B1
PTPRD.AS1	SMLR1	0.022017422154575	undirected	NA	NA
PTPRD.AS1	TBR1	0.0246993144836435	undirected	NA	TBR1
PTPRD.AS1	TTLL6	0.024894972802773	undirected	NA	TTLL6
PTPRG	SLC27A6	0.0360061406482262	undirected	PTPRG	SLC27A6
PTPRG	ZG16	0.0864274744495673	undirected	PTPRG	NA
PWAR6	SBSPON	0.032893350846251	undirected	NA	NA
RAD9B	SLCO2B1	0.0321532611320253	undirected	RAD9B	SLCO2B1
RAD9B	ZNF788	0.0204641423336606	undirected	RAD9B	ZNF788
RALYL	RBBP8NL	0.0301569075600566	undirected	RALYL	NA
RALYL	SLC8A2	0.032657671793877	undirected	RALYL	SLC8A2
RALYL	TTTY5	0.0229984099067011	undirected	RALYL	TTTY5
RANBP3L	TRIM31	0.0313927750022471	undirected	RANBP3L	TRIM31
RAPGEFL1	SUN5	0.0573526426223246	undirected	RAPGEFL1	NA
RASL10B	TUB	0.035420284653597	undirected	RASL10B	TUB
RASL11B	TMC1	0.0221211551024997	undirected	RASL11B	TMC1
RBBP8NL	RGSL1	0.0260691655938649	undirected	NA	RGSL1
RBBP8NL	RNF180	0.0209726525489061	undirected	NA	RNF180
RBBP8NL	RSPH4A	0.0256331532264971	undirected	NA	NA
RBBP8NL	SDK1	0.0220736908628076	undirected	NA	SDK1
RBBP8NL	SEC14L3	0.0469100259393787	undirected	NA	SEC14L3
RBBP8NL	SELE	0.0215699649464599	undirected	NA	SELE
RBBP8NL	SEMA5A	0.038544068186086	undirected	NA	SEMA5A
RBBP8NL	SLC23A3	0.0252861688037376	undirected	NA	SLC23A3
RBBP8NL	SLC8A2	0.0490946558153096	undirected	NA	SLC8A2
RBBP8NL	SRGAP3	0.0210996245295484	undirected	NA	SRGAP3
RBBP8NL	TCEAL7	0.0396938146617873	undirected	NA	TCEAL7
RBBP8NL	THRSP	0.037909742047986	undirected	NA	THRSP
RBBP8NL	TNNT2	0.0430746122325307	undirected	NA	TNNT2
RBBP8NL	TNP1	0.028461524843913	undirected	NA	TNP1
RBBP8NL	TTTY5	0.0559258120653857	undirected	NA	TTTY5
RBBP8NL	WNT2B	0.0397074170352391	undirected	NA	WNT2B
RBBP8NL	XAGE2	0.0298219799556242	undirected	NA	NA
RBM12B	SNX29P2	0.020556363644386	undirected	RBM12B	NA
RBMY1E	SDC4	0.042981882982155	undirected	RBMY1E	SDC4
RELN	SPACA5	0.245028226037112	undirected	RELN	SPACA5
RELN	SVILP1	0.0673360541338887	undirected	RELN	NA
RESP18	SEMG2	0.0249004350026764	undirected	RESP18	SEMG2
RFX4	SCGB2A1	0.041494022066829	undirected	RFX4	SCGB2A1
RFX4	SMARCC2	0.0310343512895671	undirected	RFX4	SMARCC2
RGPD2	RGPD5	0.156932888998946	undirected	RGPD2	RGPD5
RGS3	SLC7A2	0.0314109678041528	undirected	RGS3	SLC7A2
RGS3	TMC1	0.0246755357186401	undirected	RGS3	TMC1
RGS3	ZNF454	0.0491937496968138	undirected	RGS3	ZNF454
RGS7BP	SHISAL1	0.231589672908402	undirected	RGS7BP	NA
RGS7BP	SLC44A4	0.106525869106977	undirected	RGS7BP	SLC44A4
RGSL1	SEMA5A	0.0227909573258329	undirected	RGSL1	SEMA5A
RGSL1	SLC8A2	0.0228678533913196	undirected	RGSL1	SLC8A2
RGSL1	TNNT2	0.032185475286579	undirected	RGSL1	TNNT2
RIC8B	SGSM2	0.0212973300772762	undirected	RIC8B	SGSM2
RIC8B	SH3BP4	0.0244007972865723	undirected	RIC8B	SH3BP4
RNF185	SMPX	0.0282721088525224	undirected	RNF185	SMPX
RNF185	TCEAL7	0.0360163645626226	undirected	RNF185	TCEAL7
RPS4Y1	USP9Y	0.223269992544355	undirected	RPS4Y1	USP9Y
RPS4Y1	XIST	0.570580768204263	undirected	RPS4Y1	XIST
RSPH4A	SEMA5A	0.049634779589412	undirected	NA	SEMA5A
RSPH4A	SLC8A2	0.0253043529794568	undirected	NA	SLC8A2
RSPH4A	TNNT2	0.022766217182441	undirected	NA	TNNT2
RSPH4A	UBE2Q2L	0.0292214827129593	undirected	NA	NA
RSPH4A	WNT2B	0.0214905468044924	undirected	NA	WNT2B
RSPH4A	XAGE2	0.0329380467001259	undirected	NA	NA
S100G	USHBP1	0.0302862129864537	undirected	S100G	USHBP1
SATB2	TAF7	0.0276597023037701	undirected	SATB2	TAF7
SBNO1	SRP72	0.0223436375426852	undirected	SBNO1	SRP72
SBSPON	TBR1	0.022163606221084	undirected	NA	TBR1
SCARNA17	STAG3L3	0.0278867295552029	undirected	SCARNA17	NA
SCN1B	SLC25A2	0.0242026951455657	undirected	SCN1B	SLC25A2
SCN2A	TCEAL7	0.0237486344692088	undirected	SCN2A	TCEAL7
SCN2B	SLC8A2	0.0202798954848766	undirected	SCN2B	SLC8A2
SCN9A	TGFB2	0.0348417138941007	undirected	SCN9A	TGFB2
SCOC.AS1	SLC8A2	0.0218020640872469	undirected	NA	SLC8A2
SCOC.AS1	SRGAP3	0.0202997368056965	undirected	NA	SRGAP3
SDC4	SERTM1	0.0441873155625837	undirected	SDC4	NA
SDC4	ZBTB46.AS1	0.023646710762975	undirected	SDC4	NA
SDC4	ZNF613	0.0228228555270362	undirected	SDC4	ZNF613
SDK1	SLC8A2	0.0220816249780378	undirected	SDK1	SLC8A2
SDK1	TNNT2	0.030379412576987	undirected	SDK1	TNNT2
SEC14L2	ZDHHC8P1	0.0207792895209254	undirected	SEC14L2	NA
SEC14L3	SLC8A2	0.0285756720655402	undirected	SEC14L3	SLC8A2
SEC14L3	TCEAL7	0.0238510512622654	undirected	SEC14L3	TCEAL7
SEC14L3	TNNT2	0.0222625255904865	undirected	SEC14L3	TNNT2
SEC14L3	TNP1	0.0201471907836297	undirected	SEC14L3	TNP1
SEC14L3	TTTY5	0.0228604191213283	undirected	SEC14L3	TTTY5
SELE	TCEAL7	0.0350492950970528	undirected	SELE	TCEAL7
SELE	TTTY5	0.0206716056886217	undirected	SELE	TTTY5
SEMA5A	SLC8A2	0.0412646805092488	undirected	SEMA5A	SLC8A2
SEMA5A	SRGAP3	0.0224528996262381	undirected	SEMA5A	SRGAP3
SEMA5A	TCEAL7	0.0236912478170381	undirected	SEMA5A	TCEAL7
SEMA5A	THRSP	0.020893435482763	undirected	SEMA5A	THRSP
SEMA5A	TNNT2	0.0312895456177532	undirected	SEMA5A	TNNT2
SEMA5A	TNP1	0.0203132807202669	undirected	SEMA5A	TNP1
SEMA5A	TTTY5	0.0224260255689935	undirected	SEMA5A	TTTY5
SEMA5A	WNT2B	0.0358100750864673	undirected	SEMA5A	WNT2B
SEMA5A	XAGE2	0.0606433770699323	undirected	SEMA5A	NA
SEMA5A	ZBTB46	0.0367824539480289	undirected	SEMA5A	ZBTB46
SEMG2	TMEM232	0.0329452132387791	undirected	SEMG2	NA
SERTM1	SGSM2	0.0237067682548524	undirected	NA	SGSM2
SGSM2	THPO	0.032787865718069	undirected	SGSM2	THPO
SGSM2	UGT2B4	0.0382335598424056	undirected	SGSM2	UGT2B4
SGSM2	ZSCAN31	0.0259023921267596	undirected	SGSM2	NA
SH3BP4	ZSCAN31	0.0230684843268958	undirected	SH3BP4	NA
SHISAL1	SLC44A4	0.0908091636080774	undirected	NA	SLC44A4
SIGLEC8	THBS4	0.083984396701289	undirected	SIGLEC8	THBS4
SLC19A3	SSX4B	0.120675544016742	undirected	SLC19A3	SSX4B
SLC19A3	SSX7	0.228421678679175	undirected	SLC19A3	SSX7
SLC19A3	TLR8.AS1	0.0558293380144719	undirected	SLC19A3	NA
SLC23A3	SLC8A2	0.0250041287095096	undirected	SLC23A3	SLC8A2
SLC23A3	TNNT2	0.0207002694699772	undirected	SLC23A3	TNNT2
SLC23A3	TTTY5	0.0228330798313977	undirected	SLC23A3	TTTY5
SLC23A3	XAGE2	0.0207627526248789	undirected	SLC23A3	NA
SLC27A6	ZG16	0.038003287990039	undirected	SLC27A6	NA
SLC35F2	SYNJ2	0.0271088470417536	undirected	SLC35F2	SYNJ2
SLC7A2	TMC1	0.0380068481843107	undirected	SLC7A2	TMC1
SLC7A2	ZNF454	0.0371420457915318	undirected	SLC7A2	ZNF454
SLC8A2	SRGAP3	0.0277117894005336	undirected	SLC8A2	SRGAP3
SLC8A2	TCEAL7	0.027966770260942	undirected	SLC8A2	TCEAL7
SLC8A2	THRSP	0.0299858924724768	undirected	SLC8A2	THRSP
SLC8A2	TNNT2	0.0356827968351985	undirected	SLC8A2	TNNT2
SLC8A2	TNP1	0.0368872895677849	undirected	SLC8A2	TNP1
SLC8A2	TTTY5	0.0269787562054086	undirected	SLC8A2	TTTY5
SLC8A2	WNT2B	0.0473457638997795	undirected	SLC8A2	WNT2B
SLC8A2	XAGE2	0.0343750718723439	undirected	SLC8A2	NA
SLCO2B1	ZNF788	0.0381675053280885	undirected	SLCO2B1	ZNF788
SLED1	SULT1C4	0.233671720428894	undirected	NA	SULT1C4
SNRPA1	WDR76	0.0286293391968986	undirected	SNRPA1	WDR76
SOCS7	TNNT2	0.0242577879918561	undirected	SOCS7	TNNT2
SOCS7	TXNDC2	0.0489475408333236	undirected	SOCS7	TXNDC2
SPACA5	SVILP1	0.133087812348294	undirected	SPACA5	NA
SPAG1	TGM5	0.33008294956992	undirected	SPAG1	TGM5
SPAG1	TMPRSS11B	0.218972703334156	undirected	SPAG1	TMPRSS11B
SPAG1	XAGE1E	0.316115667964336	undirected	SPAG1	NA
SPATA3.AS1	THSD7A	0.0204997402183904	undirected	NA	THSD7A
SPATA3.AS1	TRIM31	0.0350757378634964	undirected	NA	TRIM31
SPATA3.AS1	ZNF280A	0.0478865975117079	undirected	NA	ZNF280A
SPIRE2	TENM4	0.0485239781667791	undirected	SPIRE2	NA
SRGAP3	XAGE2	0.0207536052452384	undirected	SRGAP3	NA
SSX4B	SSX7	0.138597072658016	undirected	SSX4B	SSX7
SSX7	TLR8.AS1	0.0467598458079895	undirected	SSX7	NA
STAG3L2	STAG3L3	0.0575786490634608	undirected	STAG3L2	NA
STAG3L2	TRIM50	0.0205970644119571	undirected	STAG3L2	TRIM50
SYNPO2L	ZIC2	0.029589576305602	undirected	SYNPO2L	ZIC2
SYT8	TNP1	0.0204055118391553	undirected	SYT8	TNP1
TANC1	ZC3H13	0.348909983944453	undirected	TANC1	ZC3H13
TANC1	ZNF430	0.454587658454688	undirected	TANC1	ZNF430
TCEAL7	TNN	0.0273898780941648	undirected	TCEAL7	TNN
TCEAL7	TNNT2	0.0211922947628611	undirected	TCEAL7	TNNT2
TCEAL7	TNP1	0.0245992728360351	undirected	TCEAL7	TNP1
TCEAL7	TRIM40	0.0249997052344342	undirected	TCEAL7	TRIM40
TCEAL7	TTTY5	0.0288176998641333	undirected	TCEAL7	TTTY5
TCEAL7	XAGE2	0.0209403236874838	undirected	TCEAL7	NA
TGM5	TMPRSS11B	0.247333948630764	undirected	TGM5	TMPRSS11B
TGM5	XAGE1E	0.326041079761406	undirected	TGM5	NA
THPO	ZBTB46.AS1	0.0352730613552427	undirected	THPO	NA
THRSP	TNNT2	0.0206777646904825	undirected	THRSP	TNNT2
THRSP	XAGE2	0.0235199221812969	undirected	THRSP	NA
THSD7A	TRIM31	0.0516732903940446	undirected	THSD7A	TRIM31
THSD7A	ZNF280A	0.0375541978618947	undirected	THSD7A	ZNF280A
TMC1	ZNF454	0.0309723093524873	undirected	TMC1	ZNF454
TMPRSS11B	XAGE1E	0.256953790650402	undirected	TMPRSS11B	NA
TMPRSS13	TNNC1	0.446572605504266	undirected	TMPRSS13	TNNC1
TMPRSS13	TRIM9	0.516633028772511	undirected	TMPRSS13	TRIM9
TNNC1	TRIM9	0.558467815689411	undirected	TNNC1	TRIM9
TNNT2	TTTY5	0.0217672615890032	undirected	TNNT2	TTTY5
TNNT2	WNK2	0.0417927797887597	undirected	TNNT2	WNK2
TNNT2	WNT2B	0.0270998147423981	undirected	TNNT2	WNT2B
TNNT2	XAGE2	0.0350977802414822	undirected	TNNT2	NA
TNP1	WNT2B	0.0290625065549223	undirected	TNP1	WNT2B
TNP1	XAGE2	0.0226489221345189	undirected	TNP1	NA
TRIM31	UROC1	0.0263846932841242	undirected	TRIM31	UROC1
TRIM31	ZNF280A	0.161950817526485	undirected	TRIM31	ZNF280A
TTC23	WARS2	0.0206845346237658	undirected	TTC23	WARS2
TUSC5	ZBTB10	0.0216226123311536	undirected	TUSC5	ZBTB10
UGT2B4	VWA5B1	0.024583605225437	undirected	UGT2B4	VWA5B1
USP9Y	XIST	0.212692873232674	undirected	USP9Y	XIST
WASIR2	WNT9A	0.0236627140366187	undirected	NA	WNT9A
WNT2B	XAGE2	0.0343942724323923	undirected	WNT2B	NA
XAGE2	ZBTB46	0.0567492778602903	undirected	NA	ZBTB46
ZBTB33	ZNF385B	0.230601095642538	undirected	ZBTB33	ZNF385B
ZC3H13	ZNF430	0.23825215507431	undirected	ZC3H13	ZNF430
